codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
42;Soria;42184 Torlengua;Total;2016;61
42;Soria;42184 Torlengua;Total;2015;71
42;Soria;42184 Torlengua;Total;2014;72
42;Soria;42184 Torlengua;Total;2013;74
42;Soria;42184 Torlengua;Total;2012;80
42;Soria;42184 Torlengua;Total;2011;86
42;Soria;42184 Torlengua;Total;2010;89
42;Soria;42184 Torlengua;Total;2009;90
42;Soria;42184 Torlengua;Total;2008;92
42;Soria;42184 Torlengua;Total;2007;92
42;Soria;42184 Torlengua;Total;2006;100
42;Soria;42184 Torlengua;Total;2005;94
42;Soria;42184 Torlengua;Total;2004;97
42;Soria;42184 Torlengua;Total;2003;102
42;Soria;42184 Torlengua;Total;2002;104
42;Soria;42184 Torlengua;Total;2001;106
42;Soria;42184 Torlengua;Total;2000;110
42;Soria;42184 Torlengua;Total;1999;113
42;Soria;42184 Torlengua;Total;1998;114
42;Soria;42184 Torlengua;Total;1997;
42;Soria;42184 Torlengua;Total;1996;122
42;Soria;42184 Torlengua;Hombres;2023;31
42;Soria;42184 Torlengua;Hombres;2022;30
42;Soria;42184 Torlengua;Hombres;2021;31
42;Soria;42184 Torlengua;Hombres;2020;33
42;Soria;42184 Torlengua;Hombres;2019;33
42;Soria;42184 Torlengua;Hombres;2018;31
42;Soria;42184 Torlengua;Hombres;2017;31
42;Soria;42184 Torlengua;Hombres;2016;32
42;Soria;42184 Torlengua;Hombres;2015;38
42;Soria;42184 Torlengua;Hombres;2014;37
42;Soria;42184 Torlengua;Hombres;2013;39
42;Soria;42184 Torlengua;Hombres;2012;42
42;Soria;42184 Torlengua;Hombres;2011;45
42;Soria;42184 Torlengua;Hombres;2010;46
42;Soria;42184 Torlengua;Hombres;2009;45
42;Soria;42184 Torlengua;Hombres;2008;46
42;Soria;42184 Torlengua;Hombres;2007;45
42;Soria;42184 Torlengua;Hombres;2006;49
42;Soria;42184 Torlengua;Hombres;2005;49
42;Soria;42184 Torlengua;Hombres;2004;51
42;Soria;42184 Torlengua;Hombres;2003;53
42;Soria;42184 Torlengua;Hombres;2002;53
42;Soria;42184 Torlengua;Hombres;2001;53
42;Soria;42184 Torlengua;Hombres;2000;54
42;Soria;42184 Torlengua;Hombres;1999;57
42;Soria;42184 Torlengua;Hombres;1998;58
42;Soria;42184 Torlengua;Hombres;1997;
42;Soria;42184 Torlengua;Hombres;1996;60
42;Soria;42184 Torlengua;Mujeres;2023;17
42;Soria;42184 Torlengua;Mujeres;2022;19
42;Soria;42184 Torlengua;Mujeres;2021;20
42;Soria;42184 Torlengua;Mujeres;2020;23
42;Soria;42184 Torlengua;Mujeres;2019;26
42;Soria;42184 Torlengua;Mujeres;2018;27
42;Soria;42184 Torlengua;Mujeres;2017;28
42;Soria;42184 Torlengua;Mujeres;2016;29
42;Soria;42184 Torlengua;Mujeres;2015;33
42;Soria;42184 Torlengua;Mujeres;2014;35
42;Soria;42184 Torlengua;Mujeres;2013;35
42;Soria;42184 Torlengua;Mujeres;2012;38
42;Soria;42184 Torlengua;Mujeres;2011;41
42;Soria;42184 Torlengua;Mujeres;2010;43
42;Soria;42184 Torlengua;Mujeres;2009;45
42;Soria;42184 Torlengua;Mujeres;2008;46
42;Soria;42184 Torlengua;Mujeres;2007;47
42;Soria;42184 Torlengua;Mujeres;2006;51
42;Soria;42184 Torlengua;Mujeres;2005;45
42;Soria;42184 Torlengua;Mujeres;2004;46
42;Soria;42184 Torlengua;Mujeres;2003;49
42;Soria;42184 Torlengua;Mujeres;2002;51
42;Soria;42184 Torlengua;Mujeres;2001;53
42;Soria;42184 Torlengua;Mujeres;2000;56
42;Soria;42184 Torlengua;Mujeres;1999;56
42;Soria;42184 Torlengua;Mujeres;1998;56
42;Soria;42184 Torlengua;Mujeres;1997;
42;Soria;42184 Torlengua;Mujeres;1996;62
42;Soria;42185 Torreblacos;Total;2023;26
42;Soria;42185 Torreblacos;Total;2022;26
42;Soria;42185 Torreblacos;Total;2021;26
42;Soria;42185 Torreblacos;Total;2020;24
42;Soria;42185 Torreblacos;Total;2019;25
42;Soria;42185 Torreblacos;Total;2018;25
42;Soria;42185 Torreblacos;Total;2017;26
42;Soria;42185 Torreblacos;Total;2016;26
42;Soria;42185 Torreblacos;Total;2015;26
42;Soria;42185 Torreblacos;Total;2014;28
42;Soria;42185 Torreblacos;Total;2013;28
42;Soria;42185 Torreblacos;Total;2012;28
42;Soria;42185 Torreblacos;Total;2011;29
42;Soria;42185 Torreblacos;Total;2010;30
42;Soria;42185 Torreblacos;Total;2009;29
42;Soria;42185 Torreblacos;Total;2008;32
42;Soria;42185 Torreblacos;Total;2007;33
42;Soria;42185 Torreblacos;Total;2006;31
42;Soria;42185 Torreblacos;Total;2005;33
42;Soria;42185 Torreblacos;Total;2004;33
42;Soria;42185 Torreblacos;Total;2003;34
42;Soria;42185 Torreblacos;Total;2002;33
42;Soria;42185 Torreblacos;Total;2001;33
42;Soria;42185 Torreblacos;Total;2000;37
42;Soria;42185 Torreblacos;Total;1999;38
42;Soria;42185 Torreblacos;Total;1998;40
42;Soria;42185 Torreblacos;Total;1997;
42;Soria;42185 Torreblacos;Total;1996;43
42;Soria;42185 Torreblacos;Hombres;2023;13
42;Soria;42185 Torreblacos;Hombres;2022;13
42;Soria;42185 Torreblacos;Hombres;2021;13
42;Soria;42185 Torreblacos;Hombres;2020;12
42;Soria;42185 Torreblacos;Hombres;2019;13
42;Soria;42185 Torreblacos;Hombres;2018;13
42;Soria;42185 Torreblacos;Hombres;2017;14
42;Soria;42185 Torreblacos;Hombres;2016;14
42;Soria;42185 Torreblacos;Hombres;2015;14
42;Soria;42185 Torreblacos;Hombres;2014;15
42;Soria;42185 Torreblacos;Hombres;2013;15
42;Soria;42185 Torreblacos;Hombres;2012;15
42;Soria;42185 Torreblacos;Hombres;2011;15
42;Soria;42185 Torreblacos;Hombres;2010;16
42;Soria;42185 Torreblacos;Hombres;2009;15
42;Soria;42185 Torreblacos;Hombres;2008;15
42;Soria;42185 Torreblacos;Hombres;2007;15
42;Soria;42185 Torreblacos;Hombres;2006;16
42;Soria;42185 Torreblacos;Hombres;2005;18
42;Soria;42185 Torreblacos;Hombres;2004;18
42;Soria;42185 Torreblacos;Hombres;2003;18
42;Soria;42185 Torreblacos;Hombres;2002;17
42;Soria;42185 Torreblacos;Hombres;2001;17
42;Soria;42185 Torreblacos;Hombres;2000;19
42;Soria;42185 Torreblacos;Hombres;1999;19
42;Soria;42185 Torreblacos;Hombres;1998;20
42;Soria;42185 Torreblacos;Hombres;1997;
42;Soria;42185 Torreblacos;Hombres;1996;21
42;Soria;42185 Torreblacos;Mujeres;2023;13
42;Soria;42185 Torreblacos;Mujeres;2022;13
42;Soria;42185 Torreblacos;Mujeres;2021;13
42;Soria;42185 Torreblacos;Mujeres;2020;12
42;Soria;42185 Torreblacos;Mujeres;2019;12
42;Soria;42185 Torreblacos;Mujeres;2018;12
42;Soria;42185 Torreblacos;Mujeres;2017;12
42;Soria;42185 Torreblacos;Mujeres;2016;12
42;Soria;42185 Torreblacos;Mujeres;2015;12
42;Soria;42185 Torreblacos;Mujeres;2014;13
42;Soria;42185 Torreblacos;Mujeres;2013;13
42;Soria;42185 Torreblacos;Mujeres;2012;13
42;Soria;42185 Torreblacos;Mujeres;2011;14
42;Soria;42185 Torreblacos;Mujeres;2010;14
42;Soria;42185 Torreblacos;Mujeres;2009;14
42;Soria;42185 Torreblacos;Mujeres;2008;17
42;Soria;42185 Torreblacos;Mujeres;2007;18
42;Soria;42185 Torreblacos;Mujeres;2006;15
42;Soria;42185 Torreblacos;Mujeres;2005;15
42;Soria;42185 Torreblacos;Mujeres;2004;15
42;Soria;42185 Torreblacos;Mujeres;2003;16
42;Soria;42185 Torreblacos;Mujeres;2002;16
42;Soria;42185 Torreblacos;Mujeres;2001;16
42;Soria;42185 Torreblacos;Mujeres;2000;18
42;Soria;42185 Torreblacos;Mujeres;1999;19
42;Soria;42185 Torreblacos;Mujeres;1998;20
42;Soria;42185 Torreblacos;Mujeres;1997;
42;Soria;42185 Torreblacos;Mujeres;1996;22
42;Soria;42187 Torrubia de Soria;Total;2023;56
42;Soria;42187 Torrubia de Soria;Total;2022;60
42;Soria;42187 Torrubia de Soria;Total;2021;61
42;Soria;42187 Torrubia de Soria;Total;2020;64
42;Soria;42187 Torrubia de Soria;Total;2019;65
42;Soria;42187 Torrubia de Soria;Total;2018;66
42;Soria;42187 Torrubia de Soria;Total;2017;68
42;Soria;42187 Torrubia de Soria;Total;2016;74
42;Soria;42187 Torrubia de Soria;Total;2015;75
42;Soria;42187 Torrubia de Soria;Total;2014;77
42;Soria;42187 Torrubia de Soria;Total;2013;71
42;Soria;42187 Torrubia de Soria;Total;2012;72
42;Soria;42187 Torrubia de Soria;Total;2011;69
42;Soria;42187 Torrubia de Soria;Total;2010;72
42;Soria;42187 Torrubia de Soria;Total;2009;79
42;Soria;42187 Torrubia de Soria;Total;2008;76
42;Soria;42187 Torrubia de Soria;Total;2007;80
42;Soria;42187 Torrubia de Soria;Total;2006;85
42;Soria;42187 Torrubia de Soria;Total;2005;80
42;Soria;42187 Torrubia de Soria;Total;2004;81
42;Soria;42187 Torrubia de Soria;Total;2003;89
42;Soria;42187 Torrubia de Soria;Total;2002;96
42;Soria;42187 Torrubia de Soria;Total;2001;95
42;Soria;42187 Torrubia de Soria;Total;2000;95
42;Soria;42187 Torrubia de Soria;Total;1999;95
42;Soria;42187 Torrubia de Soria;Total;1998;101
42;Soria;42187 Torrubia de Soria;Total;1997;
42;Soria;42187 Torrubia de Soria;Total;1996;104
42;Soria;42187 Torrubia de Soria;Hombres;2023;39
42;Soria;42187 Torrubia de Soria;Hombres;2022;41
42;Soria;42187 Torrubia de Soria;Hombres;2021;41
42;Soria;42187 Torrubia de Soria;Hombres;2020;45
42;Soria;42187 Torrubia de Soria;Hombres;2019;46
42;Soria;42187 Torrubia de Soria;Hombres;2018;46
42;Soria;42187 Torrubia de Soria;Hombres;2017;48
42;Soria;42187 Torrubia de Soria;Hombres;2016;50
42;Soria;42187 Torrubia de Soria;Hombres;2015;50
42;Soria;42187 Torrubia de Soria;Hombres;2014;52
42;Soria;42187 Torrubia de Soria;Hombres;2013;48
42;Soria;42187 Torrubia de Soria;Hombres;2012;49
42;Soria;42187 Torrubia de Soria;Hombres;2011;46
42;Soria;42187 Torrubia de Soria;Hombres;2010;45
42;Soria;42187 Torrubia de Soria;Hombres;2009;50
42;Soria;42187 Torrubia de Soria;Hombres;2008;49
42;Soria;42187 Torrubia de Soria;Hombres;2007;47
42;Soria;42187 Torrubia de Soria;Hombres;2006;47
42;Soria;42187 Torrubia de Soria;Hombres;2005;47
42;Soria;42187 Torrubia de Soria;Hombres;2004;47
42;Soria;42187 Torrubia de Soria;Hombres;2003;50
42;Soria;42187 Torrubia de Soria;Hombres;2002;54
42;Soria;42187 Torrubia de Soria;Hombres;2001;53
42;Soria;42187 Torrubia de Soria;Hombres;2000;53
42;Soria;42187 Torrubia de Soria;Hombres;1999;54
42;Soria;42187 Torrubia de Soria;Hombres;1998;56
42;Soria;42187 Torrubia de Soria;Hombres;1997;
42;Soria;42187 Torrubia de Soria;Hombres;1996;58
42;Soria;42187 Torrubia de Soria;Mujeres;2023;17
42;Soria;42187 Torrubia de Soria;Mujeres;2022;19
42;Soria;42187 Torrubia de Soria;Mujeres;2021;20
42;Soria;42187 Torrubia de Soria;Mujeres;2020;19
42;Soria;42187 Torrubia de Soria;Mujeres;2019;19
42;Soria;42187 Torrubia de Soria;Mujeres;2018;20
42;Soria;42187 Torrubia de Soria;Mujeres;2017;20
42;Soria;42187 Torrubia de Soria;Mujeres;2016;24
42;Soria;42187 Torrubia de Soria;Mujeres;2015;25
42;Soria;42187 Torrubia de Soria;Mujeres;2014;25
42;Soria;42187 Torrubia de Soria;Mujeres;2013;23
42;Soria;42187 Torrubia de Soria;Mujeres;2012;23
42;Soria;42187 Torrubia de Soria;Mujeres;2011;23
42;Soria;42187 Torrubia de Soria;Mujeres;2010;27
42;Soria;42187 Torrubia de Soria;Mujeres;2009;29
42;Soria;42187 Torrubia de Soria;Mujeres;2008;27
42;Soria;42187 Torrubia de Soria;Mujeres;2007;33
42;Soria;42187 Torrubia de Soria;Mujeres;2006;38
42;Soria;42187 Torrubia de Soria;Mujeres;2005;33
42;Soria;42187 Torrubia de Soria;Mujeres;2004;34
42;Soria;42187 Torrubia de Soria;Mujeres;2003;39
42;Soria;42187 Torrubia de Soria;Mujeres;2002;42
42;Soria;42187 Torrubia de Soria;Mujeres;2001;42
42;Soria;42187 Torrubia de Soria;Mujeres;2000;42
42;Soria;42187 Torrubia de Soria;Mujeres;1999;41
42;Soria;42187 Torrubia de Soria;Mujeres;1998;45
42;Soria;42187 Torrubia de Soria;Mujeres;1997;
42;Soria;42187 Torrubia de Soria;Mujeres;1996;46
42;Soria;42188 Trévago;Total;2023;53
42;Soria;42188 Trévago;Total;2022;60
42;Soria;42188 Trévago;Total;2021;43
42;Soria;42188 Trévago;Total;2020;45
42;Soria;42188 Trévago;Total;2019;43
42;Soria;42188 Trévago;Total;2018;52
42;Soria;42188 Trévago;Total;2017;48
42;Soria;42188 Trévago;Total;2016;50
42;Soria;42188 Trévago;Total;2015;55
42;Soria;42188 Trévago;Total;2014;55
42;Soria;42188 Trévago;Total;2013;54
42;Soria;42188 Trévago;Total;2012;65
42;Soria;42188 Trévago;Total;2011;66
42;Soria;42188 Trévago;Total;2010;68
42;Soria;42188 Trévago;Total;2009;71
42;Soria;42188 Trévago;Total;2008;73
42;Soria;42188 Trévago;Total;2007;70
42;Soria;42188 Trévago;Total;2006;68
42;Soria;42188 Trévago;Total;2005;75
42;Soria;42188 Trévago;Total;2004;90
42;Soria;42188 Trévago;Total;2003;81
42;Soria;42188 Trévago;Total;2002;70
42;Soria;42188 Trévago;Total;2001;69
42;Soria;42188 Trévago;Total;2000;76
42;Soria;42188 Trévago;Total;1999;78
42;Soria;42188 Trévago;Total;1998;79
42;Soria;42188 Trévago;Total;1997;
42;Soria;42188 Trévago;Total;1996;85
42;Soria;42188 Trévago;Hombres;2023;26
42;Soria;42188 Trévago;Hombres;2022;29
42;Soria;42188 Trévago;Hombres;2021;20
42;Soria;42188 Trévago;Hombres;2020;20
42;Soria;42188 Trévago;Hombres;2019;18
42;Soria;42188 Trévago;Hombres;2018;22
42;Soria;42188 Trévago;Hombres;2017;22
42;Soria;42188 Trévago;Hombres;2016;23
42;Soria;42188 Trévago;Hombres;2015;24
42;Soria;42188 Trévago;Hombres;2014;25
42;Soria;42188 Trévago;Hombres;2013;25
42;Soria;42188 Trévago;Hombres;2012;31
42;Soria;42188 Trévago;Hombres;2011;31
42;Soria;42188 Trévago;Hombres;2010;31
42;Soria;42188 Trévago;Hombres;2009;31
42;Soria;42188 Trévago;Hombres;2008;33
42;Soria;42188 Trévago;Hombres;2007;29
42;Soria;42188 Trévago;Hombres;2006;27
42;Soria;42188 Trévago;Hombres;2005;28
42;Soria;42188 Trévago;Hombres;2004;37
42;Soria;42188 Trévago;Hombres;2003;33
42;Soria;42188 Trévago;Hombres;2002;27
42;Soria;42188 Trévago;Hombres;2001;28
42;Soria;42188 Trévago;Hombres;2000;31
42;Soria;42188 Trévago;Hombres;1999;33
42;Soria;42188 Trévago;Hombres;1998;32
42;Soria;42188 Trévago;Hombres;1997;
42;Soria;42188 Trévago;Hombres;1996;38
42;Soria;42188 Trévago;Mujeres;2023;27
42;Soria;42188 Trévago;Mujeres;2022;31
42;Soria;42188 Trévago;Mujeres;2021;23
42;Soria;42188 Trévago;Mujeres;2020;25
42;Soria;42188 Trévago;Mujeres;2019;25
42;Soria;42188 Trévago;Mujeres;2018;30
42;Soria;42188 Trévago;Mujeres;2017;26
42;Soria;42188 Trévago;Mujeres;2016;27
42;Soria;42188 Trévago;Mujeres;2015;31
42;Soria;42188 Trévago;Mujeres;2014;30
42;Soria;42188 Trévago;Mujeres;2013;29
42;Soria;42188 Trévago;Mujeres;2012;34
42;Soria;42188 Trévago;Mujeres;2011;35
42;Soria;42188 Trévago;Mujeres;2010;37
42;Soria;42188 Trévago;Mujeres;2009;40
42;Soria;42188 Trévago;Mujeres;2008;40
42;Soria;42188 Trévago;Mujeres;2007;41
42;Soria;42188 Trévago;Mujeres;2006;41
42;Soria;42188 Trévago;Mujeres;2005;47
42;Soria;42188 Trévago;Mujeres;2004;53
42;Soria;42188 Trévago;Mujeres;2003;48
42;Soria;42188 Trévago;Mujeres;2002;43
42;Soria;42188 Trévago;Mujeres;2001;41
42;Soria;42188 Trévago;Mujeres;2000;45
42;Soria;42188 Trévago;Mujeres;1999;45
42;Soria;42188 Trévago;Mujeres;1998;47
42;Soria;42188 Trévago;Mujeres;1997;
42;Soria;42188 Trévago;Mujeres;1996;47
42;Soria;42189 Ucero;Total;2023;85
42;Soria;42189 Ucero;Total;2022;85
42;Soria;42189 Ucero;Total;2021;63
42;Soria;42189 Ucero;Total;2020;50
42;Soria;42189 Ucero;Total;2019;50
42;Soria;42189 Ucero;Total;2018;52
42;Soria;42189 Ucero;Total;2017;53
42;Soria;42189 Ucero;Total;2016;55
42;Soria;42189 Ucero;Total;2015;61
42;Soria;42189 Ucero;Total;2014;65
42;Soria;42189 Ucero;Total;2013;71
42;Soria;42189 Ucero;Total;2012;75
42;Soria;42189 Ucero;Total;2011;79
42;Soria;42189 Ucero;Total;2010;100
42;Soria;42189 Ucero;Total;2009;87
42;Soria;42189 Ucero;Total;2008;93
42;Soria;42189 Ucero;Total;2007;98
42;Soria;42189 Ucero;Total;2006;102
42;Soria;42189 Ucero;Total;2005;94
42;Soria;42189 Ucero;Total;2004;98
42;Soria;42189 Ucero;Total;2003;99
42;Soria;42189 Ucero;Total;2002;98
42;Soria;42189 Ucero;Total;2001;104
42;Soria;42189 Ucero;Total;2000;111
42;Soria;42189 Ucero;Total;1999;117
42;Soria;42189 Ucero;Total;1998;112
42;Soria;42189 Ucero;Total;1997;
42;Soria;42189 Ucero;Total;1996;115
42;Soria;42189 Ucero;Hombres;2023;48
42;Soria;42189 Ucero;Hombres;2022;48
42;Soria;42189 Ucero;Hombres;2021;37
42;Soria;42189 Ucero;Hombres;2020;26
42;Soria;42189 Ucero;Hombres;2019;26
42;Soria;42189 Ucero;Hombres;2018;28
42;Soria;42189 Ucero;Hombres;2017;28
42;Soria;42189 Ucero;Hombres;2016;28
42;Soria;42189 Ucero;Hombres;2015;31
42;Soria;42189 Ucero;Hombres;2014;33
42;Soria;42189 Ucero;Hombres;2013;36
42;Soria;42189 Ucero;Hombres;2012;39
42;Soria;42189 Ucero;Hombres;2011;42
42;Soria;42189 Ucero;Hombres;2010;50
42;Soria;42189 Ucero;Hombres;2009;41
42;Soria;42189 Ucero;Hombres;2008;44
42;Soria;42189 Ucero;Hombres;2007;48
42;Soria;42189 Ucero;Hombres;2006;50
42;Soria;42189 Ucero;Hombres;2005;48
42;Soria;42189 Ucero;Hombres;2004;51
42;Soria;42189 Ucero;Hombres;2003;50
42;Soria;42189 Ucero;Hombres;2002;50
42;Soria;42189 Ucero;Hombres;2001;53
42;Soria;42189 Ucero;Hombres;2000;58
42;Soria;42189 Ucero;Hombres;1999;59
42;Soria;42189 Ucero;Hombres;1998;55
42;Soria;42189 Ucero;Hombres;1997;
42;Soria;42189 Ucero;Hombres;1996;59
42;Soria;42189 Ucero;Mujeres;2023;37
42;Soria;42189 Ucero;Mujeres;2022;37
42;Soria;42189 Ucero;Mujeres;2021;26
42;Soria;42189 Ucero;Mujeres;2020;24
42;Soria;42189 Ucero;Mujeres;2019;24
42;Soria;42189 Ucero;Mujeres;2018;24
42;Soria;42189 Ucero;Mujeres;2017;25
42;Soria;42189 Ucero;Mujeres;2016;27
42;Soria;42189 Ucero;Mujeres;2015;30
42;Soria;42189 Ucero;Mujeres;2014;32
42;Soria;42189 Ucero;Mujeres;2013;35
42;Soria;42189 Ucero;Mujeres;2012;36
42;Soria;42189 Ucero;Mujeres;2011;37
42;Soria;42189 Ucero;Mujeres;2010;50
42;Soria;42189 Ucero;Mujeres;2009;46
42;Soria;42189 Ucero;Mujeres;2008;49
42;Soria;42189 Ucero;Mujeres;2007;50
42;Soria;42189 Ucero;Mujeres;2006;52
42;Soria;42189 Ucero;Mujeres;2005;46
42;Soria;42189 Ucero;Mujeres;2004;47
42;Soria;42189 Ucero;Mujeres;2003;49
42;Soria;42189 Ucero;Mujeres;2002;48
42;Soria;42189 Ucero;Mujeres;2001;51
42;Soria;42189 Ucero;Mujeres;2000;53
42;Soria;42189 Ucero;Mujeres;1999;58
42;Soria;42189 Ucero;Mujeres;1998;57
42;Soria;42189 Ucero;Mujeres;1997;
42;Soria;42189 Ucero;Mujeres;1996;56
42;Soria;42190 Vadillo;Total;2023;82
42;Soria;42190 Vadillo;Total;2022;81
42;Soria;42190 Vadillo;Total;2021;86
42;Soria;42190 Vadillo;Total;2020;89
42;Soria;42190 Vadillo;Total;2019;96
42;Soria;42190 Vadillo;Total;2018;90
42;Soria;42190 Vadillo;Total;2017;97
42;Soria;42190 Vadillo;Total;2016;100
42;Soria;42190 Vadillo;Total;2015;116
42;Soria;42190 Vadillo;Total;2014;125
42;Soria;42190 Vadillo;Total;2013;130
42;Soria;42190 Vadillo;Total;2012;131
42;Soria;42190 Vadillo;Total;2011;137
42;Soria;42190 Vadillo;Total;2010;144
42;Soria;42190 Vadillo;Total;2009;140
42;Soria;42190 Vadillo;Total;2008;147
42;Soria;42190 Vadillo;Total;2007;128
42;Soria;42190 Vadillo;Total;2006;132
42;Soria;42190 Vadillo;Total;2005;141
42;Soria;42190 Vadillo;Total;2004;137
42;Soria;42190 Vadillo;Total;2003;138
42;Soria;42190 Vadillo;Total;2002;139
42;Soria;42190 Vadillo;Total;2001;141
42;Soria;42190 Vadillo;Total;2000;147
42;Soria;42190 Vadillo;Total;1999;152
42;Soria;42190 Vadillo;Total;1998;154
42;Soria;42190 Vadillo;Total;1997;
42;Soria;42190 Vadillo;Total;1996;161
42;Soria;42190 Vadillo;Hombres;2023;44
42;Soria;42190 Vadillo;Hombres;2022;43
42;Soria;42190 Vadillo;Hombres;2021;45
42;Soria;42190 Vadillo;Hombres;2020;46
42;Soria;42190 Vadillo;Hombres;2019;50
42;Soria;42190 Vadillo;Hombres;2018;49
42;Soria;42190 Vadillo;Hombres;2017;54
42;Soria;42190 Vadillo;Hombres;2016;55
42;Soria;42190 Vadillo;Hombres;2015;66
42;Soria;42190 Vadillo;Hombres;2014;72
42;Soria;42190 Vadillo;Hombres;2013;74
42;Soria;42190 Vadillo;Hombres;2012;76
42;Soria;42190 Vadillo;Hombres;2011;79
42;Soria;42190 Vadillo;Hombres;2010;86
42;Soria;42190 Vadillo;Hombres;2009;78
42;Soria;42190 Vadillo;Hombres;2008;76
42;Soria;42190 Vadillo;Hombres;2007;64
42;Soria;42190 Vadillo;Hombres;2006;64
42;Soria;42190 Vadillo;Hombres;2005;69
42;Soria;42190 Vadillo;Hombres;2004;69
42;Soria;42190 Vadillo;Hombres;2003;70
42;Soria;42190 Vadillo;Hombres;2002;69
42;Soria;42190 Vadillo;Hombres;2001;72
42;Soria;42190 Vadillo;Hombres;2000;78
42;Soria;42190 Vadillo;Hombres;1999;80
42;Soria;42190 Vadillo;Hombres;1998;81
42;Soria;42190 Vadillo;Hombres;1997;
42;Soria;42190 Vadillo;Hombres;1996;86
42;Soria;42190 Vadillo;Mujeres;2023;38
42;Soria;42190 Vadillo;Mujeres;2022;38
42;Soria;42190 Vadillo;Mujeres;2021;41
42;Soria;42190 Vadillo;Mujeres;2020;43
42;Soria;42190 Vadillo;Mujeres;2019;46
42;Soria;42190 Vadillo;Mujeres;2018;41
42;Soria;42190 Vadillo;Mujeres;2017;43
42;Soria;42190 Vadillo;Mujeres;2016;45
42;Soria;42190 Vadillo;Mujeres;2015;50
42;Soria;42190 Vadillo;Mujeres;2014;53
42;Soria;42190 Vadillo;Mujeres;2013;56
42;Soria;42190 Vadillo;Mujeres;2012;55
42;Soria;42190 Vadillo;Mujeres;2011;58
42;Soria;42190 Vadillo;Mujeres;2010;58
42;Soria;42190 Vadillo;Mujeres;2009;62
42;Soria;42190 Vadillo;Mujeres;2008;71
42;Soria;42190 Vadillo;Mujeres;2007;64
42;Soria;42190 Vadillo;Mujeres;2006;68
42;Soria;42190 Vadillo;Mujeres;2005;72
42;Soria;42190 Vadillo;Mujeres;2004;68
42;Soria;42190 Vadillo;Mujeres;2003;68
42;Soria;42190 Vadillo;Mujeres;2002;70
42;Soria;42190 Vadillo;Mujeres;2001;69
42;Soria;42190 Vadillo;Mujeres;2000;69
42;Soria;42190 Vadillo;Mujeres;1999;72
42;Soria;42190 Vadillo;Mujeres;1998;73
42;Soria;42190 Vadillo;Mujeres;1997;
42;Soria;42190 Vadillo;Mujeres;1996;75
42;Soria;42191 Valdeavellano de Tera;Total;2023;209
42;Soria;42191 Valdeavellano de Tera;Total;2022;207
42;Soria;42191 Valdeavellano de Tera;Total;2021;204
42;Soria;42191 Valdeavellano de Tera;Total;2020;202
42;Soria;42191 Valdeavellano de Tera;Total;2019;191
42;Soria;42191 Valdeavellano de Tera;Total;2018;193
42;Soria;42191 Valdeavellano de Tera;Total;2017;192
42;Soria;42191 Valdeavellano de Tera;Total;2016;204
42;Soria;42191 Valdeavellano de Tera;Total;2015;203
42;Soria;42191 Valdeavellano de Tera;Total;2014;202
42;Soria;42191 Valdeavellano de Tera;Total;2013;201
42;Soria;42191 Valdeavellano de Tera;Total;2012;205
42;Soria;42191 Valdeavellano de Tera;Total;2011;220
42;Soria;42191 Valdeavellano de Tera;Total;2010;220
42;Soria;42191 Valdeavellano de Tera;Total;2009;236
42;Soria;42191 Valdeavellano de Tera;Total;2008;230
42;Soria;42191 Valdeavellano de Tera;Total;2007;238
42;Soria;42191 Valdeavellano de Tera;Total;2006;245
42;Soria;42191 Valdeavellano de Tera;Total;2005;234
42;Soria;42191 Valdeavellano de Tera;Total;2004;230
42;Soria;42191 Valdeavellano de Tera;Total;2003;239
42;Soria;42191 Valdeavellano de Tera;Total;2002;256
42;Soria;42191 Valdeavellano de Tera;Total;2001;262
42;Soria;42191 Valdeavellano de Tera;Total;2000;256
42;Soria;42191 Valdeavellano de Tera;Total;1999;256
42;Soria;42191 Valdeavellano de Tera;Total;1998;251
42;Soria;42191 Valdeavellano de Tera;Total;1997;
42;Soria;42191 Valdeavellano de Tera;Total;1996;235
42;Soria;42191 Valdeavellano de Tera;Hombres;2023;114
42;Soria;42191 Valdeavellano de Tera;Hombres;2022;109
42;Soria;42191 Valdeavellano de Tera;Hombres;2021;109
42;Soria;42191 Valdeavellano de Tera;Hombres;2020;111
42;Soria;42191 Valdeavellano de Tera;Hombres;2019;104
42;Soria;42191 Valdeavellano de Tera;Hombres;2018;105
42;Soria;42191 Valdeavellano de Tera;Hombres;2017;106
42;Soria;42191 Valdeavellano de Tera;Hombres;2016;119
42;Soria;42191 Valdeavellano de Tera;Hombres;2015;119
42;Soria;42191 Valdeavellano de Tera;Hombres;2014;116
42;Soria;42191 Valdeavellano de Tera;Hombres;2013;113
42;Soria;42191 Valdeavellano de Tera;Hombres;2012;113
42;Soria;42191 Valdeavellano de Tera;Hombres;2011;118
42;Soria;42191 Valdeavellano de Tera;Hombres;2010;116
42;Soria;42191 Valdeavellano de Tera;Hombres;2009;124
